time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,163.864520943497
0.785,158.28269380119
0.79,152.891004182657
0.795,147.682975305829
0.8,142.652351011611
0.805,140.201669005119
0.81,137.793088248654
0.815,133.099349814122
0.82,128.565497341737
0.825,127.08879665595
0.83,126.356819049674
0.835,126.356819049674
0.84,127.08879665595
0.845,127.08879665595
0.85,127.08879665595
0.855,127.08879665595
0.86,127.825014565362
0.865,127.825014565362
0.87,127.825014565362
0.875,129.310269691197
0.88,130.059356462986
0.885,131.570573391114
0.89,131.570573391114
0.895,131.570573391114
0.9,130.812782650299
0.905,130.812782650299
0.91,130.812782650299
0.915,130.812782650299
0.92,130.812782650299
0.925,129.310269691197
0.93,129.310269691197
0.935,130.059356462986
0.94,129.310269691197
0.945,129.310269691197
0.95,128.565497341737
0.955,130.059356462986
0.96,129.310269691197
0.965,129.310269691197
0.97,128.565497341737
0.975,128.565497341737
0.98,128.565497341737
0.985,130.059356462986
0.99,130.812782650299
0.995,130.059356462986
1,130.059356462986
1.005,128.565497341737
1.01,129.310269691197
1.015,128.565497341737
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,0
1.08,161.049426554019
1.085,161.982376391058
1.09,161.049426554019
1.095,160.121850112641
1.1,158.28269380119
1.105,157.371052567878
1.11,157.371052567878
1.115,157.371052567878
1.12,157.371052567878
1.125,158.28269380119
1.13,158.28269380119
1.135,157.371052567878
1.14,158.28269380119
1.145,158.28269380119
1.15,157.371052567878
1.155,157.371052567878
1.16,156.464662001701
1.165,155.56349186104
1.17,154.667512078458
1.175,154.667512078458
1.18,153.776692759692
1.185,153.776692759692
1.19,152.891004182657
1.195,152.891004182657
1.2,152.010416796455
1.205,151.13490122039
1.21,148.538494078501
1.215,147.682975305829
1.22,148.538494078501
1.225,145.986691657242
1.23,143.478727674212
1.235,142.652351011611
1.24,142.652351011611
1.245,141.830733928354
1.25,140.201669005119
1.255,140.201669005119
1.26,139.394166811577
1.265,137.793088248654
1.27,137.793088248654
1.275,136.210399641518
1.28,134.645889763512
1.285,133.870386503765
1.29,133.099349814122
1.295,131.570573391114
1.3,130.812782650299
1.305,130.059356462986
1.31,129.310269691197
1.315,128.565497341737
1.32,127.08879665595
1.325,126.356819049674
1.33,125.629057324185
1.335,126.356819049674
1.34,127.08879665595
1.345,126.356819049674
1.35,126.356819049674
1.355,126.356819049674
1.36,125.629057324185
1.365,125.629057324185
1.37,124.905487197797
1.375,125.629057324185
1.38,125.629057324185
1.385,126.356819049674
1.39,127.08879665595
1.395,126.356819049674
1.4,127.08879665595
1.405,127.08879665595
1.41,127.825014565362
1.415,125.629057324185
1.42,125.629057324185
1.425,124.905487197797
1.43,124.186084528674
1.435,124.186084528674
1.44,124.905487197797
1.445,124.905487197797
1.45,124.905487197797
1.455,124.905487197797
1.46,125.629057324185
1.465,124.905487197797
1.47,125.629057324185
1.475,125.629057324185
1.48,125.629057324185
1.485,125.629057324185
1.49,126.356819049674
1.495,126.356819049674
1.5,127.08879665595
1.505,128.565497341737
1.51,129.310269691197
1.515,129.310269691197
1.52,130.059356462986
1.525,130.812782650299
1.53,130.812782650299
1.535,131.570573391114
1.54,131.570573391114
1.545,132.332753969033
1.55,133.099349814122
1.555,132.332753969033
1.56,132.332753969033
1.565,132.332753969033
1.57,132.332753969033
1.575,132.332753969033
1.58,132.332753969033
1.585,131.570573391114
1.59,130.059356462986
1.595,130.059356462986
1.6,130.059356462986
1.605,130.059356462986
