0.133514739,New Point
0.296054422,New Point
0.516643991,New Point
0.876553288,New Point
1.201632653,New Point
1.515102041,New Point
1.880816327,New Point
2.049160998,New Point
2.391655329,New Point
2.577414966,New Point
2.786394558,New Point
3.065034014,New Point
3.244988662,New Point
3.616507937,New Point
3.796462585,New Point
4.742675737,New Point
5.067755102,New Point
5.375419501,New Point
5.752743764,New Point
5.916734694,New Point
6.873106576,New Point
7.865759637,New Point
10.070204082,New Point
10.207346939,New Point
10.429387755,New Point
10.723265306,New Point
11.030204082,New Point
11.363265306,New Point
11.748571429,New Point
11.800816327,New Point
12.225306122,New Point
12.382040816,New Point
12.591020408,New Point
12.904489796,New Point
13.061224490,New Point
13.426938776,New Point
13.583673469,New Point
14.517551020,New Point
14.870204082,New Point
15.190204082,New Point
15.555918367,New Point
15.693061224,New Point
16.666122449,New Point
17.697959184,New Point
19.866122449,New Point
21.524897959,New Point
24.999183673,New Point
27.180408163,New Point
