1.436734694,New Point
1.679818594,New Point
1.857596372,New Point
2.100680272,New Point
2.445351474,New Point
2.648526077,New Point
2.989569161,New Point
3.874829932,New Point
3.994557823,New Point
4.212244898,New Point
4.390022676,New Point
4.712925170,New Point
4.966893424,New Point
5.206349206,New Point
6.109750567,New Point
6.262131519,New Point
6.458049887,New Point
6.646712018,New Point
7.027664399,New Point
7.288888889,New Point
7.521088435,New Point
8.373696145,New Point
8.493424036,New Point
8.674829932,New Point
8.881632653,New Point
9.248072562,New Point
9.520181406,New Point
9.785034014,New Point
