1.312000000,New Point
1.552000000,New Point
2.176000000,New Point
2.320000000,New Point
2.560000000,New Point
2.752000000,New Point
2.940000000,New Point
3.808000000,New Point
4.044000000,New Point
4.464000000,New Point
4.656000000,New Point
4.864000000,New Point
5.024000000,New Point
5.268000000,New Point
5.920000000,New Point
6.112000000,New Point
6.272000000,New Point
6.444000000,New Point
6.736000000,New Point
6.960000000,New Point
7.408000000,New Point
7.632000000,New Point
8.608000000,New Point
8.808000000,New Point
9.008000000,New Point
9.216000000,New Point
9.456000000,New Point
9.616000000,New Point
10.080000000,New Point
10.320000000,New Point
11.072000000,New Point
11.280000000,New Point
11.488000000,New Point
11.664000000,New Point
11.936000000,New Point
12.128000000,New Point
12.624000000,New Point
12.912000000,New Point
13.744000000,New Point
13.984000000,New Point
14.528000000,New Point
14.688000000,New Point
14.896000000,New Point
15.152000000,New Point
15.324000000,New Point
16.140000000,New Point
16.332000000,New Point
16.896000000,New Point
17.008000000,New Point
17.232000000,New Point
17.408000000,New Point
17.664000000,New Point
18.432000000,New Point
18.640000000,New Point
18.816000000,New Point
19.008000000,New Point
19.296000000,New Point
19.568000000,New Point
21.136000000,New Point
