time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,297.076988157002
0.085,290.291740370037
0.09,291.973383314485
0.095,290.291740370037
0.1,280.403338010238
0.105,280.403338010238
0.11,280.403338010238
0.115,273.998916918941
0.12,273.998916918941
0.125,270.851770935882
0.13,266.198699628244
0.135,266.198699628244
0.14,266.198699628244
0.145,261.625565300599
0.15,260.118712925973
0.155,260.118712925973
0.16,261.625565300599
0.165,261.625565300599
0.17,260.118712925973
0.175,257.130994683474
0.18,255.650029130725
0.185,246.941650628062
0.19,238.529911466312
0.195,230.404707020538
0.2,227.758283245103
0.205,220
0.21,212.505992363466
0.215,205.267258138098
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,244.105283854926
0.28,244.105283854926
0.285,245.519371378649
0.29,245.519371378649
0.295,244.105283854926
0.3,242.699340876024
0.305,244.105283854926
0.31,244.105283854926
0.315,244.105283854926
0.32,242.699340876024
0.325,241.301495532818
0.33,241.301495532818
0.335,241.301495532818
0.34,241.301495532818
0.345,241.301495532818
0.35,241.301495532818
0.355,241.301495532818
0.36,239.911701186357
0.365,237.156080269428
0.37,229.077673557657
0.375,221.274447034928
0.38,213.737027053793
0.385,206.456359267652
0.39,199.423697754184
0.395,192.630594509295
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,261.625565300599
0.48,252.713638099348
0.485,244.105283854926
0.49,235.790161757984
0.495,229.077673557657
0.5,223.845532262591
0.505,218.73289323986
0.51,213.737027053793
0.515,211.282047911221
0.52,210.065152860292
0.525,207.652348789973
0.53,205.267258138098
0.535,202.909562588907
0.54,201.740889505028
0.545,200.578947482808
0.55,199.423697754184
0.555,199.423697754184
0.56,199.423697754184
0.565,198.275101774383
0.57,198.275101774383
0.575,198.275101774383
0.58,198.275101774383
0.585,199.423697754184
0.59,199.423697754184
0.595,198.275101774383
0.6,198.275101774383
0.605,198.275101774383
0.61,198.275101774383
0.615,198.275101774383
0.62,198.275101774383
0.625,198.275101774383
0.63,197.13312122063
0.635,197.13312122063
0.64,195.997717990875
0.645,193.746492191153
0.65,190.418043421351
0.655,189.321316193753
0.66,189.321316193753
0.665,186.068889298919
0.67,183.931705823472
0.675,182.872337151413
0.68,181.819069993927
0.685,0
0.69,0
0.695,0
0.7,0
0.705,210.065152860292
0.71,207.652348789973
0.715,207.652348789973
0.72,210.065152860292
0.725,211.282047911221
0.73,212.505992363466
0.735,212.505992363466
0.74,212.505992363466
0.745,212.505992363466
0.75,211.282047911221
0.755,211.282047911221
0.76,211.282047911221
0.765,213.737027053793
0.77,214.975193055534
0.775,217.473084477637
0.78,221.274447034928
0.785,223.845532262591
0.79,225.142256239291
0.795,227.758283245103
0.8,229.077673557657
0.805,231.739427910064
0.81,231.739427910064
0.815,231.739427910064
0.82,231.739427910064
0.825,231.739427910064
0.83,231.739427910064
0.835,233.081880759045
0.84,233.081880759045
0.845,231.739427910064
0.85,226.446492061568
0.855,218.73289323986
0.86,211.282047911221
0.865,204.085005727088
0.87,197.13312122063
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,239.911701186357
0.95,234.432110358267
0.955,226.446492061568
0.96,218.73289323986
0.965,211.282047911221
0.97,204.085005727088
0.975,199.423697754184
0.98,199.423697754184
0.985,199.423697754184
0.99,197.13312122063
0.995,194.868854202519
1,189.321316193753
1.005,182.872337151413
1.01,176.643034009943
1.015,170.625923801711
1.02,0
1.025,0
1.03,0
1.035,0
1.04,205.267258138098
1.045,207.652348789973
1.05,205.267258138098
1.055,206.456359267652
1.06,206.456359267652
1.065,207.652348789973
1.07,206.456359267652
1.075,206.456359267652
1.08,205.267258138098
1.085,204.085005727088
1.09,202.909562588907
1.095,200.578947482808
1.1,198.275101774383
1.105,198.275101774383
1.11,191.521123925147
1.115,184.997211355817
1.12,0
1.125,0
1.13,0
1.135,0
1.14,0
1.145,0
1.15,0
1.155,0
1.16,0
1.165,0
1.17,0
1.175,252.713638099348
1.18,244.105283854926
1.185,238.529911466312
1.19,241.301495532818
1.195,241.301495532818
1.2,239.911701186357
1.205,238.529911466312
1.21,237.156080269428
1.215,235.790161757984
1.22,234.432110358267
1.225,234.432110358267
1.23,233.081880759045
1.235,231.739427910064
1.24,233.081880759045
1.245,231.739427910064
1.25,231.739427910064
1.255,231.739427910064
1.26,230.404707020538
1.265,231.739427910064
1.27,231.739427910064
1.275,230.404707020538
1.28,230.404707020538
1.285,229.077673557657
1.29,229.077673557657
1.295,229.077673557657
1.3,227.758283245103
1.305,227.758283245103
1.31,227.758283245103
1.315,226.446492061568
1.32,225.142256239291
1.325,225.142256239291
1.33,223.845532262591
1.335,225.142256239291
1.34,225.142256239291
1.345,225.142256239291
1.35,223.845532262591
1.355,222.556276866423
1.36,222.556276866423
1.365,220
1.37,217.473084477637
1.375,214.975193055534
1.38,212.505992363466
1.385,211.282047911221
1.39,210.065152860292
1.395,207.652348789973
