time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,343.228699445884
0.845,343.228699445884
0.85,343.228699445884
0.855,345.21700307457
0.86,345.21700307457
0.865,347.216824829002
0.87,347.216824829002
0.875,349.228231433004
0.88,351.251289996926
0.885,353.286068019886
0.89,357.391054396744
0.895,361.543738417748
0.9,363.638139987853
0.905,365.744674302827
0.91,365.744674302827
0.915,365.744674302827
0.92,367.863411646944
0.925,367.863411646944
0.93,367.863411646944
0.935,367.863411646944
0.94,367.863411646944
0.945,367.863411646944
0.95,367.863411646944
0.955,367.863411646944
0.96,367.863411646944
0.965,367.863411646944
0.97,367.863411646944
0.975,367.863411646944
0.98,367.863411646944
0.985,367.863411646944
0.99,367.863411646944
0.995,367.863411646944
1,367.863411646944
1.005,367.863411646944
1.01,365.744674302827
1.015,365.744674302827
1.02,365.744674302827
1.025,365.744674302827
1.03,365.744674302827
1.035,363.638139987853
1.04,363.638139987853
1.045,363.638139987853
1.05,363.638139987853
1.055,363.638139987853
1.06,363.638139987853
1.065,363.638139987853
1.07,363.638139987853
1.075,363.638139987853
1.08,365.744674302827
1.085,365.744674302827
1.09,367.863411646944
1.095,367.863411646944
1.1,369.994422711634
1.105,369.994422711634
1.11,372.137778597837
1.115,372.137778597837
1.12,374.293550818377
1.125,374.293550818377
1.13,376.461811300345
1.135,378.642632387505
1.14,380.836086842703
1.145,383.042247850295
1.15,383.042247850295
1.155,383.042247850295
1.16,383.042247850295
1.165,383.042247850295
1.17,380.836086842703
1.175,380.836086842703
1.18,378.642632387505
1.185,378.642632387505
1.19,376.461811300345
1.195,376.461811300345
1.2,374.293550818377
1.205,374.293550818377
1.21,372.137778597837
1.215,372.137778597837
1.22,369.994422711634
1.225,369.994422711634
1.23,367.863411646944
1.235,367.863411646944
1.24,367.863411646944
1.245,365.744674302827
1.25,365.744674302827
1.255,365.744674302827
1.26,365.744674302827
1.265,365.744674302827
1.27,365.744674302827
1.275,365.744674302827
1.28,365.744674302827
1.285,365.744674302827
1.29,365.744674302827
1.295,367.863411646944
1.3,367.863411646944
1.305,367.863411646944
1.31,369.994422711634
1.315,369.994422711634
1.32,369.994422711634
1.325,372.137778597837
1.33,374.293550818377
1.335,374.293550818377
1.34,376.461811300345
1.345,378.642632387505
1.35,380.836086842703
1.355,383.042247850295
1.36,385.26118901859
1.365,385.26118901859
1.37,385.26118901859
1.375,385.26118901859
1.38,385.26118901859
1.385,383.042247850295
1.39,383.042247850295
1.395,383.042247850295
1.4,383.042247850295
1.405,380.836086842703
1.41,380.836086842703
1.415,380.836086842703
1.42,378.642632387505
1.425,376.461811300345
1.43,376.461811300345
1.435,374.293550818377
1.44,374.293550818377
1.445,372.137778597837
1.45,372.137778597837
1.455,369.994422711634
1.46,369.994422711634
1.465,369.994422711634
1.47,369.994422711634
1.475,369.994422711634
1.48,372.137778597837
1.485,372.137778597837
1.49,372.137778597837
1.495,372.137778597837
1.5,372.137778597837
1.505,372.137778597837
1.51,372.137778597837
1.515,369.994422711634
1.52,369.994422711634
1.525,369.994422711634
1.53,369.994422711634
1.535,367.863411646944
1.54,367.863411646944
1.545,367.863411646944
1.55,365.744674302827
1.555,365.744674302827
1.56,367.863411646944
1.565,367.863411646944
1.57,367.863411646944
1.575,367.863411646944
1.58,367.863411646944
1.585,367.863411646944
1.59,367.863411646944
1.595,367.863411646944
1.6,367.863411646944
1.605,367.863411646944
