time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,201.740889505028
1.03,206.456359267652
1.035,208.855266609114
1.04,208.855266609114
1.045,210.065152860292
1.05,210.065152860292
1.055,208.855266609114
1.06,210.065152860292
1.065,216.220531679955
1.07,221.274447034928
1.075,222.556276866423
1.08,226.446492061568
1.085,227.758283245103
1.09,229.077673557657
1.095,230.404707020538
1.1,231.739427910064
1.105,231.739427910064
1.11,227.758283245103
1.115,223.845532262591
1.12,221.274447034928
1.125,220
1.13,221.274447034928
1.135,221.274447034928
1.14,222.556276866423
1.145,225.142256239291
1.15,226.446492061568
1.155,229.077673557657
1.16,231.739427910064
1.165,235.790161757984
1.17,238.529911466312
1.175,241.301495532818
1.18,245.519371378649
1.185,249.810974395593
1.19,252.713638099348
1.195,257.130994683474
1.2,260.118712925973
1.205,261.625565300599
1.21,266.198699628244
1.215,269.291779527024
1.22,270.851770935882
1.225,275.586176497308
1.23,277.182630976872
1.235,282.02769802256
1.24,283.661467856707
1.245,285.304702023222
1.25,286.957455348424
1.255,288.619782976239
1.26,290.291740370037
1.265,290.291740370037
1.27,288.619782976239
1.275,285.304702023222
1.28,282.02769802256
1.285,277.182630976872
1.29,267.74077300753
1.295,267.74077300753
1.3,266.198699628244
1.305,263.141146782229
1.31,264.665507938066
1.315,260.118712925973
1.32,257.130994683474
1.325,248.372169057349
1.33,239.911701186357
1.335,0
1.34,0
1.345,0
1.35,0
1.355,0
1.36,0
1.365,264.665507938066
1.37,272.420799283037
1.375,267.74077300753
1.38,272.420799283037
1.385,273.998916918941
1.39,275.586176497308
1.395,275.586176497308
1.4,273.998916918941
1.405,270.851770935882
1.41,266.198699628244
1.415,264.665507938066
1.42,263.141146782229
1.425,261.625565300599
1.43,261.625565300599
1.435,261.625565300599
1.44,261.625565300599
1.445,260.118712925973
1.45,261.625565300599
1.455,261.625565300599
1.46,261.625565300599
1.465,261.625565300599
1.47,263.141146782229
1.475,263.141146782229
1.48,261.625565300599
1.485,261.625565300599
1.49,261.625565300599
1.495,260.118712925973
1.5,258.620539382394
1.505,257.130994683474
1.51,257.130994683474
1.515,257.130994683474
1.52,255.650029130725
1.525,254.1775933119
1.53,251.25811464837
1.535,251.25811464837
1.54,249.810974395593
1.545,248.372169057349
1.55,248.372169057349
1.555,246.941650628062
1.56,246.941650628062
1.565,246.941650628062
1.57,244.105283854926
1.575,242.699340876024
1.58,241.301495532818
1.585,239.911701186357
1.59,239.911701186357
1.595,238.529911466312
1.6,238.529911466312
1.605,230.404707020538
1.61,222.556276866423
1.615,216.220531679955
1.62,211.282047911221
1.625,210.065152860292
1.63,210.065152860292
1.635,210.065152860292
1.64,210.065152860292
1.645,211.282047911221
1.65,213.737027053793
1.655,214.975193055534
1.66,217.473084477637
1.665,218.73289323986
1.67,220
1.675,213.737027053793
1.68,212.505992363466
1.685,0
1.69,0
1.695,0
1.7,0
1.705,0
1.71,0
1.715,0
1.72,0
1.725,0
1.73,0
