0.133333333,New Point
1.280000000,New Point
1.506666667,New Point
1.893333333,New Point
2.133333333,New Point
3.173333333,New Point
3.413333333,New Point
3.813333333,New Point
4.053333333,New Point
4.693333333,New Point
4.880000000,New Point
5.373333333,New Point
5.733333333,New Point
5.946666667,New Point
7.026666667,New Point
7.253333333,New Point
7.440000000,New Point
7.986666667,New Point
9.053333333,New Point
9.253333333,New Point
9.653333333,New Point
9.906666667,New Point
10.266666667,New Point
10.520000000,New Point
10.920000000,New Point
11.173333333,New Point
11.506666667,New Point
11.800000000,New Point
12.840000000,New Point
13.120000000,New Point
13.746666667,New Point
15.720000000,New Point
17.013333333,New Point
17.680000000,New Point
18.453333333,New Point
19.000000000,New Point
19.613333333,New Point
20.320000000,New Point
20.784000000,New Point
20.944000000,New Point
21.312000000,New Point
21.552000000,New Point
22.608000000,New Point
22.800000000,New Point
22.992000000,New Point
