time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,145.986691657242
0.555,143.478727674212
0.56,144.309891488119
0.565,145.145870185018
0.57,145.986691657242
0.575,145.986691657242
0.58,145.986691657242
0.585,145.986691657242
0.59,145.986691657242
0.595,145.986691657242
0.6,145.145870185018
0.605,145.145870185018
0.61,145.145870185018
0.615,145.145870185018
0.62,145.145870185018
0.625,145.145870185018
0.63,145.145870185018
0.635,145.145870185018
0.64,145.145870185018
0.645,145.145870185018
0.65,145.145870185018
0.655,145.986691657242
0.66,145.145870185018
0.665,145.986691657242
0.67,145.986691657242
0.675,145.986691657242
0.68,145.986691657242
0.685,145.986691657242
0.69,145.986691657242
0.695,145.986691657242
0.7,145.986691657242
0.705,145.986691657242
0.71,145.986691657242
0.715,145.986691657242
0.72,146.832383958704
0.725,146.832383958704
0.73,146.832383958704
0.735,146.832383958704
0.74,146.832383958704
0.745,146.832383958704
0.75,146.832383958704
0.755,146.832383958704
0.76,146.832383958704
0.765,146.832383958704
0.77,146.832383958704
0.775,146.832383958704
0.78,146.832383958704
0.785,146.832383958704
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,193.746492191153
0.885,194.868854202519
0.89,193.746492191153
0.895,193.746492191153
0.9,193.746492191153
0.905,193.746492191153
0.91,193.746492191153
0.915,193.746492191153
0.92,193.746492191153
0.925,193.746492191153
0.93,193.746492191153
0.935,193.746492191153
0.94,194.868854202519
0.945,193.746492191153
0.95,193.746492191153
0.955,193.746492191153
0.96,193.746492191153
0.965,194.868854202519
0.97,194.868854202519
0.975,194.868854202519
0.98,194.868854202519
0.985,195.997717990875
0.99,194.868854202519
0.995,194.868854202519
1,194.868854202519
1.005,194.868854202519
1.01,194.868854202519
1.015,195.997717990875
1.02,195.997717990875
1.025,195.997717990875
1.03,195.997717990875
1.035,195.997717990875
1.04,195.997717990875
1.045,195.997717990875
1.05,195.997717990875
1.055,195.997717990875
1.06,195.997717990875
1.065,195.997717990875
1.07,195.997717990875
1.075,195.997717990875
1.08,0
1.085,0
1.09,0
1.095,0
1.1,0
1.105,0
1.11,0
1.115,0
1.12,0
1.125,0
1.13,0
1.135,0
1.14,0
1.145,0
1.15,217.473084477637
1.155,218.73289323986
1.16,218.73289323986
1.165,217.473084477637
1.17,217.473084477637
1.175,217.473084477637
1.18,218.73289323986
1.185,218.73289323986
1.19,218.73289323986
1.195,218.73289323986
1.2,218.73289323986
1.205,217.473084477637
1.21,218.73289323986
1.215,218.73289323986
1.22,218.73289323986
1.225,218.73289323986
1.23,218.73289323986
1.235,218.73289323986
1.24,218.73289323986
1.245,220
1.25,218.73289323986
1.255,220
1.26,218.73289323986
1.265,220
1.27,220
1.275,218.73289323986
1.28,218.73289323986
1.285,220
1.29,220
1.295,220
1.3,218.73289323986
1.305,220
1.31,218.73289323986
1.315,220
1.32,220
1.325,220
1.33,220
1.335,220
1.34,220
1.345,220
1.35,220
1.355,218.73289323986
1.36,220
1.365,0
1.37,0
1.375,0
1.38,0
1.385,0
1.39,0
1.395,0
1.4,0
1.405,231.739427910064
1.41,231.739427910064
1.415,231.739427910064
1.42,231.739427910064
1.425,231.739427910064
1.43,231.739427910064
1.435,231.739427910064
1.44,231.739427910064
1.445,233.081880759045
1.45,233.081880759045
1.455,231.739427910064
1.46,231.739427910064
1.465,231.739427910064
1.47,231.739427910064
1.475,231.739427910064
1.48,231.739427910064
1.485,231.739427910064
1.49,233.081880759045
1.495,231.739427910064
1.5,231.739427910064
1.505,231.739427910064
1.51,231.739427910064
1.515,231.739427910064
1.52,231.739427910064
1.525,233.081880759045
1.53,233.081880759045
1.535,231.739427910064
1.54,233.081880759045
1.545,233.081880759045
1.55,233.081880759045
1.555,233.081880759045
1.56,233.081880759045
1.565,233.081880759045
1.57,231.739427910064
1.575,233.081880759045
1.58,233.081880759045
1.585,233.081880759045
1.59,231.739427910064
1.595,233.081880759045
1.6,231.739427910064
