2.771882086,New Point
2.931519274,New Point
3.091156463,New Point
3.330612245,New Point
3.352380952,New Point
3.555555556,New Point
4.695873016,New Point
4.858412698,New Point
5.086984127,New Point
5.335873016,New Point
5.572063492,New Point
5.785396825,New Point
5.960634921,New Point
7.476825397,New Point
7.723174603,New Point
7.766349206,New Point
8.099047619,New Point
10.250158730,New Point
10.476190476,New Point
10.778412698,New Point
11.816054422,New Point
12.138231293,New Point
12.355918367,New Point
12.538775510,New Point
12.765170068,New Point
13.431292517,New Point
13.598185941,New Point
13.772335601,New Point
13.968253968,New Point
14.156916100,New Point
14.331065760,New Point
16.718367347,New Point
16.880907029,New Point
17.101496599,New Point
18.546938776,New Point
18.964897959,New Point
19.220317460,New Point
19.469931973,New Point
19.673106576,New Point
22.848435374,New Point
25.678367347,New Point
27.489523810,New Point
28.978503401,New Point
32.374421769,New Point
