time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,174.614115716502
0.535,168.666117913656
0.54,162.920730751522
0.545,157.371052567878
0.55,152.010416796455
0.555,146.832383958704
0.56,141.830733928354
0.565,136.999458459471
0.57,132.332753969033
0.575,127.825014565362
0.58,123.470825314031
0.585,119.264955733156
0.59,117.216055179133
0.595,116.540940379522
0.6,115.869713955032
0.605,115.869713955032
0.61,115.202353510269
0.615,115.202353510269
0.62,114.538836778829
0.625,114.538836778829
0.63,113.879141622552
0.635,113.879141622552
0.64,113.879141622552
0.645,113.223246030784
0.65,113.223246030784
0.655,113.223246030784
0.66,113.223246030784
0.665,113.223246030784
0.67,113.223246030784
0.675,113.223246030784
0.68,113.223246030784
0.685,113.223246030784
0.69,113.879141622552
0.695,113.879141622552
0.7,113.879141622552
0.705,114.538836778829
0.71,115.202353510269
0.715,116.540940379522
0.72,114.538836778829
0.725,110.637223517464
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,130.812782650299
0.815,132.332753969033
0.82,131.570573391114
0.825,131.570573391114
0.83,131.570573391114
0.835,130.812782650299
0.84,130.812782650299
0.845,130.812782650299
0.85,131.570573391114
0.855,131.570573391114
0.86,131.570573391114
0.865,132.332753969033
0.87,133.099349814122
0.875,133.870386503765
0.88,133.870386503765
0.885,134.645889763512
0.89,135.425885467941
0.895,135.425885467941
0.9,134.645889763512
0.905,134.645889763512
0.91,134.645889763512
0.915,133.870386503765
0.92,133.099349814122
0.925,132.332753969033
0.93,132.332753969033
0.935,131.570573391114
0.94,131.570573391114
0.945,130.812782650299
0.95,131.570573391114
0.955,133.099349814122
0.96,134.645889763512
0.965,136.210399641518
0.97,136.210399641518
0.975,136.999458459471
0.98,136.999458459471
0.985,136.999458459471
0.99,135.425885467941
0.995,135.425885467941
1,133.870386503765
1.005,133.870386503765
1.01,133.870386503765
1.015,133.870386503765
1.02,133.870386503765
1.025,133.099349814122
1.03,133.099349814122
1.035,133.099349814122
1.04,133.099349814122
1.045,133.870386503765
1.05,135.425885467941
1.055,136.210399641518
1.06,136.210399641518
1.065,136.210399641518
1.07,136.210399641518
1.075,135.425885467941
1.08,135.425885467941
1.085,135.425885467941
1.09,135.425885467941
1.095,135.425885467941
1.1,134.645889763512
1.105,134.645889763512
1.11,133.099349814122
1.115,132.332753969033
1.12,131.570573391114
1.125,132.332753969033
1.13,132.332753969033
1.135,0
1.14,0
1.145,0
1.15,0
1.155,0
1.16,0
1.165,0
1.17,0
1.175,0
1.18,0
1.185,0
1.19,0
1.195,0
1.2,0
1.205,0
1.21,0
1.215,0
1.22,0
1.225,0
1.23,0
1.235,0
1.24,150.264428242984
1.245,145.145870185018
1.25,142.652351011611
1.255,140.201669005119
1.26,137.793088248654
1.265,136.999458459471
1.27,135.425885467941
1.275,135.425885467941
1.28,134.645889763512
1.285,133.870386503765
1.29,132.332753969033
1.295,131.570573391114
1.3,130.812782650299
1.305,131.570573391114
1.31,130.812782650299
1.315,130.059356462986
1.32,127.825014565362
1.325,126.356819049674
1.33,125.629057324185
1.335,124.186084528674
1.34,123.470825314031
1.345,121.349670438012
1.35,121.349670438012
1.355,120.650747766409
1.36,119.264955733156
1.365,118.578040134714
1.37,117.895080878992
1.375,117.216055179133
1.38,116.540940379522
1.385,115.869713955032
1.39,115.202353510269
1.395,114.538836778829
1.4,114.538836778829
1.405,115.202353510269
1.41,114.538836778829
1.415,113.879141622552
1.42,113.879141622552
1.425,113.879141622552
1.43,113.879141622552
1.435,113.879141622552
1.44,113.223246030784
1.445,113.223246030784
1.45,112.571128119645
1.455,111.922766131295
1.46,111.278138433211
1.465,110.637223517464
1.47,110.637223517464
1.475,110.637223517464
1.48,111.278138433211
1.485,111.922766131295
1.49,111.922766131295
1.495,112.571128119645
1.5,113.223246030784
1.505,113.879141622552
1.51,113.879141622552
1.515,114.538836778829
1.52,115.202353510269
1.525,115.202353510269
1.53,115.869713955032
1.535,117.216055179133
1.54,117.216055179133
1.545,116.540940379522
