1.044000000,New Point
1.230000000,New Point
1.440000000,New Point
1.626000000,New Point
1.758000000,New Point
1.998000000,New Point
2.190000000,New Point
2.532000000,New Point
3.168000000,New Point
3.738000000,New Point
3.960000000,New Point
4.194000000,New Point
4.470000000,New Point
4.584000000,New Point
4.830000000,New Point
5.010000000,New Point
5.358000000,New Point
5.898000000,New Point
6.096000000,New Point
6.306000000,New Point
6.600000000,New Point
6.858000000,New Point
7.056000000,New Point
7.176000000,New Point
7.452000000,New Point
8.358000000,New Point
8.638000000,New Point
8.857333333,New Point
9.137333333,New Point
9.272666667,New Point
9.482666667,New Point
9.851333333,New Point
10.232000000,New Point
10.720000000,New Point
11.112000000,New Point
11.328000000,New Point
11.564000000,New Point
11.716000000,New Point
11.932000000,New Point
12.280000000,New Point
12.844000000,New Point
12.908000000,New Point
13.144000000,New Point
13.572000000,New Point
13.804000000,New Point
13.952000000,New Point
14.204000000,New Point
14.516000000,New Point
15.410000000,New Point
15.673333333,New Point
15.900000000,New Point
16.160000000,New Point
16.320000000,New Point
16.533333333,New Point
16.880000000,New Point
17.440000000,New Point
17.893333333,New Point
18.246666667,New Point
18.450000000,New Point
18.633333333,New Point
18.766666667,New Point
18.980000000,New Point
19.366666667,New Point
19.880000000,New Point
19.920000000,New Point
