2.655782313,New Point
2.873469388,New Point
3.011337868,New Point
3.417687075,New Point
3.860317460,New Point
4.212244898,New Point
4.375510204,New Point
4.577959184,New Point
4.852244898,New Point
5.106938776,New Point
5.355102041,New Point
5.753469388,New Point
5.910204082,New Point
6.256326531,New Point
6.635102041,New Point
7.378140590,New Point
7.552290249,New Point
7.726439909,New Point
7.859954649,New Point
7.996371882,New Point
8.144399093,New Point
8.384580499,New Point
8.536961451,New Point
8.627664399,New Point
8.939682540,New Point
9.385941043,New Point
9.632653061,New Point
9.832199546,New Point
9.973696145,New Point
10.423582766,New Point
10.510657596,New Point
10.663038549,New Point
10.724716553,New Point
10.887981859,New Point
11.116553288,New Point
11.377777778,New Point
11.504761905,New Point
11.566439909,New Point
12.622222222,New Point
12.814512472,New Point
13.003174603,New Point
13.177324263,New Point
13.344217687,New Point
13.482086168,New Point
13.707029478,New Point
13.997278912,New Point
14.193197279,New Point
14.320181406,New Point
14.556009070,New Point
14.635827664,New Point
14.744671202,New Point
15.074829932,New Point
15.310657596,New Point
15.459410431,New Point
15.597278912,New Point
15.814965986,New Point
15.894784580,New Point
16.166893424,New Point
16.997732426,New Point
17.092063492,New Point
17.295238095,New Point
17.679818594,New Point
17.843083900,New Point
18.042630385,New Point
18.365532880,New Point
18.877097506,New Point
19.149206349,New Point
19.414058957,New Point
19.541043084,New Point
23.161904762,New Point
