time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,149.398968821005
0.29,144.309891488119
0.295,139.394166811577
0.3,134.645889763512
0.305,130.812782650299
0.31,130.059356462986
0.315,129.310269691197
0.32,128.565497341737
0.325,124.186084528674
0.33,121.349670438012
0.335,120.650747766409
0.34,119.955850593178
0.345,118.578040134714
0.35,119.264955733156
0.355,120.650747766409
0.36,119.264955733156
0.365,117.216055179133
0.37,113.223246030784
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,164.813778456435
0.43,159.199616118442
0.435,153.776692759692
0.44,148.538494078501
0.445,143.478727674212
0.45,141.830733928354
0.455,139.394166811577
0.46,139.394166811577
0.465,138.591315488436
0.47,138.591315488436
0.475,139.394166811577
0.48,140.201669005119
0.485,136.999458459471
0.49,132.332753969033
0.495,127.825014565362
0.5,123.470825314031
0.505,119.264955733156
0.51,115.202353510269
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,154.667512078458
0.605,149.398968821005
0.61,145.145870185018
0.615,143.478727674212
0.62,141.830733928354
0.625,141.01384901128
0.63,140.201669005119
0.635,139.394166811577
0.64,139.394166811577
0.645,138.591315488436
0.65,137.793088248654
0.655,137.793088248654
0.66,137.793088248654
0.665,138.591315488436
0.67,140.201669005119
0.675,141.830733928354
0.68,143.478727674212
0.685,144.309891488119
0.69,145.145870185018
0.695,145.145870185018
0.7,145.145870185018
0.705,144.309891488119
0.71,145.145870185018
0.715,144.309891488119
0.72,143.478727674212
0.725,143.478727674212
0.73,142.652351011611
0.735,141.830733928354
0.74,141.830733928354
0.745,141.830733928354
0.75,141.01384901128
0.755,141.01384901128
0.76,140.201669005119
0.765,139.394166811577
0.77,138.591315488436
0.775,137.793088248654
0.78,135.425885467941
0.785,133.870386503765
0.79,131.570573391114
0.795,127.08879665595
0.8,122.759685689325
0.805,118.578040134714
0.81,114.538836778829
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,0
1.08,0
1.085,0
1.09,117.895080878992
1.095,117.216055179133
1.1,117.895080878992
1.105,119.264955733156
1.11,119.264955733156
1.115,119.264955733156
1.12,118.578040134714
1.125,118.578040134714
1.13,118.578040134714
1.135,117.895080878992
1.14,117.895080878992
1.145,117.216055179133
1.15,115.869713955032
1.155,115.869713955032
1.16,116.540940379522
1.165,117.216055179133
1.17,117.895080878992
1.175,117.895080878992
1.18,117.216055179133
1.185,117.216055179133
1.19,117.895080878992
1.195,117.895080878992
1.2,118.578040134714
1.205,114.538836778829
1.21,0
1.215,0
1.22,0
1.225,0
1.23,0
1.235,0
1.24,0
1.245,0
1.25,0
1.255,0
1.26,0
1.265,0
1.27,0
1.275,0
1.28,0
1.285,0
1.29,150.264428242984
1.295,145.145870185018
1.3,141.01384901128
1.305,136.210399641518
1.31,134.645889763512
1.315,133.870386503765
1.32,133.099349814122
1.325,133.099349814122
1.33,132.332753969033
1.335,132.332753969033
1.34,132.332753969033
1.345,133.099349814122
1.35,133.099349814122
1.355,133.099349814122
1.36,133.870386503765
1.365,133.870386503765
1.37,133.870386503765
1.375,133.870386503765
1.38,133.870386503765
1.385,133.870386503765
1.39,133.870386503765
1.395,133.870386503765
1.4,133.870386503765
1.405,133.099349814122
1.41,133.099349814122
1.415,132.332753969033
1.42,131.570573391114
1.425,131.570573391114
1.43,131.570573391114
1.435,131.570573391114
1.44,131.570573391114
1.445,130.812782650299
1.45,130.812782650299
1.455,130.059356462986
1.46,130.059356462986
1.465,130.059356462986
1.47,129.310269691197
1.475,129.310269691197
1.48,129.310269691197
1.485,128.565497341737
1.49,129.310269691197
1.495,128.565497341737
1.5,128.565497341737
1.505,128.565497341737
1.51,128.565497341737
1.515,128.565497341737
1.52,128.565497341737
1.525,128.565497341737
1.53,128.565497341737
1.535,128.565497341737
1.54,128.565497341737
1.545,127.825014565362
1.55,127.825014565362
1.555,127.825014565362
1.56,127.825014565362
1.565,127.825014565362
1.57,127.825014565362
1.575,127.08879665595
