1.478095238,New Point
1.762539683,New Point
1.894603175,New Point
2.260317460,New Point
3.082448980,New Point
3.284897959,New Point
3.689795918,New Point
3.977142857,New Point
4.277551020,New Point
4.359546485,New Point
4.498866213,New Point
4.696235828,New Point
5.688888889,New Point
5.787573696,New Point
6.135873016,New Point
6.327437642,New Point
6.484172336,New Point
6.902131519,New Point
7.058866213,New Point
7.256235828,New Point
7.500045351,New Point
7.697414966,New Point
8.463673469,New Point
8.655238095,New Point
8.748117914,New Point
8.899047619,New Point
9.148662132,New Point
9.409886621,New Point
10.347392290,New Point
10.637641723,New Point
10.877097506,New Point
11.007709751,New Point
11.247165533,New Point
11.450340136,New Point
11.602721088,New Point
11.813151927,New Point
12.183219955,New Point
12.357369615,New Point
12.611337868,New Point
13.699773243,New Point
13.815873016,New Point
13.982766440,New Point
14.273015873,New Point
14.556009070,New Point
14.751927438,New Point
14.933333333,New Point
15.899863946,New Point
16.117551020,New Point
16.378775510,New Point
16.727074830,New Point
17.101496599,New Point
17.310476190,New Point
17.623945578,New Point
17.989659864,New Point
18.172517007,New Point
18.442448980,New Point
19.690521542,New Point
19.824036281,New Point
20.944399093,New Point
24.241632653,New Point
26.331428571,New Point
