1.888000000,New Point
2.304000000,New Point
2.741333333,New Point
3.120000000,New Point
3.520000000,New Point
4.346666667,New Point
4.773333333,New Point
5.141333333,New Point
5.589333333,New Point
5.962666667,New Point
6.906666667,New Point
7.493333333,New Point
7.733333333,New Point
8.064000000,New Point
9.408000000,New Point
9.856000000,New Point
10.240000000,New Point
10.602666667,New Point
10.954666667,New Point
11.925333333,New Point
12.298666667,New Point
12.725333333,New Point
13.066666667,New Point
14.326666667,New Point
14.690666667,New Point
15.045333333,New Point
15.446666667,New Point
15.885333333,New Point
16.296000000,New Point
16.744000000,New Point
17.145333333,New Point
17.537333333,New Point
17.938666667,New Point
18.321333333,New Point
18.666666667,New Point
19.170666667,New Point
19.833333333,New Point
20.080000000,New Point
20.373333333,New Point
21.616000000,New Point
