time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,355.332633392018
0.045,347.216824829002
0.05,349.228231433004
0.055,351.251289996926
0.06,351.251289996926
0.065,351.251289996926
0.07,351.251289996926
0.075,351.251289996926
0.08,347.216824829002
0.085,345.21700307457
0.09,345.21700307457
0.095,343.228699445884
0.1,341.251847603422
0.105,339.286381589747
0.11,345.21700307457
0.115,341.251847603422
0.12,339.286381589747
0.125,327.729041886995
0.13,318.399232236883
0.135,316.56538760238
0.14,309.335024156917
0.145,307.553385519384
0.15,304.020833592911
0.155,300.528856485967
0.16,295.365950611658
0.165,291.973383314485
0.17,288.619782976239
0.175,288.619782976239
0.18,288.619782976239
0.185,291.973383314485
0.19,293.664767917408
0.195,293.664767917408
0.2,290.291740370037
0.205,290.291740370037
0.21,288.619782976239
0.215,286.957455348424
0.22,285.304702023222
0.225,285.304702023222
0.23,282.02769802256
0.235,282.02769802256
0.24,280.403338010238
0.245,280.403338010238
0.25,282.02769802256
0.255,280.403338010238
0.26,280.403338010238
0.265,280.403338010238
0.27,282.02769802256
0.275,280.403338010238
0.28,278.788333623154
0.285,278.788333623154
0.29,278.788333623154
0.295,277.182630976872
0.3,278.788333623154
0.305,277.182630976872
0.31,277.182630976872
0.315,277.182630976872
0.32,270.851770935882
0.325,269.291779527024
0.33,270.851770935882
0.335,272.420799283037
0.34,273.998916918941
0.345,275.586176497308
0.35,277.182630976872
0.355,280.403338010238
0.36,280.403338010238
0.365,282.02769802256
0.37,282.02769802256
0.375,282.02769802256
0.38,282.02769802256
0.385,282.02769802256
0.39,282.02769802256
0.395,282.02769802256
0.4,283.661467856707
0.405,283.661467856707
0.41,283.661467856707
0.415,285.304702023222
0.42,285.304702023222
0.425,285.304702023222
0.43,285.304702023222
0.435,283.661467856707
0.44,282.02769802256
0.445,283.661467856707
0.45,283.661467856707
0.455,283.661467856707
0.46,282.02769802256
0.465,282.02769802256
0.47,283.661467856707
0.475,282.02769802256
0.48,283.661467856707
0.485,282.02769802256
0.49,283.661467856707
0.495,283.661467856707
0.5,285.304702023222
0.505,285.304702023222
0.51,283.661467856707
0.515,283.661467856707
0.52,278.788333623154
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,242.699340876024
0.595,246.941650628062
0.6,245.519371378649
0.605,245.519371378649
0.61,245.519371378649
0.615,244.105283854926
0.62,242.699340876024
0.625,241.301495532818
0.63,241.301495532818
0.635,238.529911466312
0.64,234.432110358267
0.645,226.446492061568
0.65,220
0.655,212.505992363466
0.66,214.975193055534
0.665,213.737027053793
0.67,212.505992363466
0.675,205.267258138098
0.68,202.909562588907
0.685,205.267258138098
0.69,208.855266609114
0.695,208.855266609114
0.7,213.737027053793
0.705,218.73289323986
0.71,218.73289323986
0.715,220
0.72,222.556276866423
0.725,222.556276866423
0.73,223.845532262591
0.735,225.142256239291
0.74,225.142256239291
0.745,226.446492061568
0.75,223.845532262591
0.755,221.274447034928
0.76,221.274447034928
0.765,220
0.77,222.556276866423
0.775,226.446492061568
0.78,231.739427910064
0.785,231.739427910064
0.79,231.739427910064
0.795,230.404707020538
0.8,229.077673557657
0.805,229.077673557657
0.81,229.077673557657
0.815,229.077673557657
0.82,229.077673557657
0.825,229.077673557657
0.83,230.404707020538
0.835,230.404707020538
0.84,233.081880759045
0.845,235.790161757984
0.85,235.790161757984
0.855,238.529911466312
0.86,239.911701186357
0.865,241.301495532818
0.87,242.699340876024
0.875,244.105283854926
0.88,244.105283854926
0.885,244.105283854926
0.89,244.105283854926
0.895,244.105283854926
0.9,244.105283854926
0.905,242.699340876024
0.91,241.301495532818
0.915,239.911701186357
0.92,239.911701186357
0.925,239.911701186357
0.93,238.529911466312
0.935,237.156080269428
0.94,235.790161757984
0.945,233.081880759045
0.95,230.404707020538
0.955,229.077673557657
0.96,230.404707020538
0.965,227.758283245103
0.97,220
0.975,212.505992363466
0.98,205.267258138098
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,0
1.08,0
1.085,0
1.09,0
1.095,0
1.1,0
1.105,0
1.11,208.855266609114
1.115,212.505992363466
1.12,205.267258138098
1.125,200.578947482808
1.13,197.13312122063
1.135,192.630594509295
1.14,190.418043421351
1.145,189.321316193753
1.15,187.146775409188
1.155,186.068889298919
1.16,184.997211355817
1.165,183.931705823472
1.17,180.771869208874
1.175,179.730699856521
1.18,178.695527198372
1.185,177.666316696009
1.19,176.643034009943
1.195,175.625644998463
1.2,174.614115716502
1.205,172.608501537285
1.21,171.614349722942
1.215,171.614349722942
1.22,170.625923801711
1.225,170.625923801711
1.23,169.643190794874
1.235,168.666117913656
1.24,168.666117913656
1.245,167.694672558134
1.25,167.694672558134
1.255,166.728822316144
1.26,166.728822316144
1.265,165.768534962203
1.27,164.813778456435
1.275,163.864520943497
1.28,162.920730751522
1.285,161.982376391058
1.29,161.049426554019
1.295,159.199616118442
1.3,157.371052567878
1.305,156.464662001701
1.31,155.56349186104
1.315,154.667512078458
1.32,153.776692759692
1.325,153.776692759692
1.33,152.891004182657
1.335,152.010416796455
