0.720000000,New Point
0.800000000,New Point
1.008000000,New Point
1.381333333,New Point
1.592000000,New Point
1.754666667,New Point
1.909333333,New Point
2.032000000,New Point
2.224000000,New Point
2.304000000,New Point
2.357333333,New Point
2.442666667,New Point
2.686666667,New Point
3.103333333,New Point
3.353333333,New Point
3.756666667,New Point
3.990000000,New Point
4.476666667,New Point
4.653333333,New Point
4.870000000,New Point
5.326666667,New Point
5.353333333,New Point
5.439000000,New Point
5.783333333,New Point
5.973333333,New Point
6.630000000,New Point
6.831000000,New Point
7.026000000,New Point
7.233000000,New Point
7.455000000,New Point
7.686000000,New Point
7.863000000,New Point
7.980000000,New Point
8.133000000,New Point
8.328000000,New Point
8.418000000,New Point
8.532000000,New Point
8.718000000,New Point
9.021000000,New Point
9.268000000,New Point
9.398666667,New Point
9.664666667,New Point
9.940000000,New Point
10.070666667,New Point
10.187333333,New Point
10.374000000,New Point
10.746000000,New Point
11.244000000,New Point
11.328000000,New Point
11.580000000,New Point
11.657333333,New Point
11.797333333,New Point
11.830000000,New Point
11.876666667,New Point
11.916666667,New Point
12.156666667,New Point
12.250000000,New Point
12.478666667,New Point
13.383333333,New Point
13.590000000,New Point
13.633333333,New Point
13.870000000,New Point
14.023333333,New Point
14.208000000,New Point
14.406666667,New Point
14.738333333,New Point
14.833333333,New Point
15.075000000,New Point
15.413333333,New Point
15.523333333,New Point
15.603333333,New Point
15.783333333,New Point
15.941333333,New Point
16.064000000,New Point
16.117333333,New Point
16.353000000,New Point
17.118000000,New Point
17.226000000,New Point
17.481000000,New Point
17.598000000,New Point
17.727000000,New Point
17.777666667,New Point
17.845333333,New Point
17.922333333,New Point
18.150000000,New Point
18.303333333,New Point
18.436666667,New Point
18.636666667,New Point
18.700000000,New Point
18.786666667,New Point
19.026666667,New Point
19.498666667,New Point
19.754666667,New Point
19.850666667,New Point
19.968000000,New Point
20.128000000,New Point
20.423333333,New Point
21.093333333,New Point
25.626666667,New Point
