time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,152.010416796455
0.45,146.832383958704
0.455,141.830733928354
0.46,141.01384901128
0.465,145.986691657242
0.47,146.832383958704
0.475,142.652351011611
0.48,144.309891488119
0.485,149.398968821005
0.49,145.145870185018
0.495,140.201669005119
0.5,135.425885467941
0.505,130.812782650299
0.51,126.356819049674
0.515,122.052641927463
0.52,117.895080878992
0.525,113.879141622552
0.53,113.879141622552
0.535,113.223246030784
0.54,113.223246030784
0.545,114.538836778829
0.55,117.895080878992
0.555,119.955850593178
0.56,121.349670438012
0.565,122.759685689325
0.57,122.759685689325
0.575,122.759685689325
0.58,122.759685689325
0.585,122.052641927463
0.59,120.650747766409
0.595,119.264955733156
0.6,119.264955733156
0.605,119.264955733156
0.61,119.264955733156
0.615,118.578040134714
0.62,117.895080878992
0.625,117.895080878992
0.63,122.052641927463
0.635,126.356819049674
0.64,130.812782650299
0.645,131.570573391114
0.65,133.870386503765
0.655,136.210399641518
0.66,136.999458459471
0.665,141.830733928354
0.67,142.652351011611
0.675,144.309891488119
0.68,145.986691657242
0.685,145.986691657242
0.69,145.986691657242
0.695,145.986691657242
0.7,145.145870185018
0.705,143.478727674212
0.71,138.591315488436
0.715,133.870386503765
0.72,129.310269691197
0.725,124.905487197797
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,164.813778456435
0.83,159.199616118442
0.835,156.464662001701
0.84,156.464662001701
0.845,155.56349186104
0.85,155.56349186104
0.855,155.56349186104
0.86,156.464662001701
0.865,156.464662001701
0.87,156.464662001701
0.875,156.464662001701
0.88,154.667512078458
0.885,153.776692759692
0.89,152.891004182657
0.895,152.891004182657
0.9,153.776692759692
0.905,153.776692759692
0.91,154.667512078458
0.915,154.667512078458
0.92,153.776692759692
0.925,152.891004182657
0.93,152.891004182657
0.935,152.010416796455
0.94,152.010416796455
0.945,152.010416796455
0.95,151.13490122039
0.955,151.13490122039
0.96,145.986691657242
0.965,141.01384901128
0.97,136.210399641518
0.975,131.570573391114
0.98,127.08879665595
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,0
1.08,0
1.085,0
1.09,0
1.095,0
1.1,0
1.105,0
1.11,0
1.115,0
1.12,0
1.125,0
1.13,143.478727674212
1.135,138.591315488436
1.14,133.870386503765
1.145,129.310269691197
1.15,126.356819049674
1.155,125.629057324185
1.16,124.186084528674
1.165,122.052641927463
1.17,121.349670438012
1.175,118.578040134714
1.18,117.895080878992
1.185,115.202353510269
1.19,113.879141622552
1.195,113.223246030784
1.2,111.922766131295
1.205,111.278138433211
1.21,111.278138433211
1.215,111.278138433211
1.22,111.278138433211
1.225,111.922766131295
1.23,111.922766131295
1.235,112.571128119645
1.24,112.571128119645
1.245,113.223246030784
1.25,113.223246030784
1.255,113.879141622552
1.26,113.879141622552
1.265,115.202353510269
1.27,115.202353510269
1.275,115.202353510269
1.28,115.202353510269
1.285,115.202353510269
1.29,114.538836778829
1.295,113.879141622552
1.3,111.922766131295
1.305,110
1.31,108.736542238819
1.315,106.252996181733
1.32,102.633629069049
1.325,99.7118488770922
1.33,98.5665606103148
1.335,97.4344271012597
1.34,95.2090217106757
1.345,94.6606580968763
1.35,95.2090217106757
1.355,96.3152972546474
1.36,97.4344271012597
1.365,98.5665606103148
1.37,99.7118488770922
1.375,102.042502863544
1.38,103.228179633826
1.385,102.633629069049
1.39,102.633629069049
1.395,102.042502863544
1.4,100.870444752514
1.405,100.289473741404
1.41,97.9988589954373
1.415,94.6606580968763
1.42,91.4361685757067
1.425,0
1.43,0
1.435,0
1.44,0
1.445,0
1.45,0
1.455,0
1.46,0
1.465,0
1.47,0
1.475,0
1.48,0
1.485,0
1.49,0
1.495,0
1.5,0
1.505,0
1.51,0
1.515,111.922766131295
1.52,110.637223517464
1.525,111.278138433211
1.53,110
1.535,108.736542238819
1.54,108.110265839978
1.545,107.487596527767
1.55,106.252996181733
1.555,105.64102395561
1.56,105.032576430146
1.565,104.427633304557
1.57,104.427633304557
1.575,104.427633304557
