0.357000000,New Point
0.567000000,New Point
1.134000000,New Point
1.421000000,New Point
2.338000000,New Point
2.506000000,New Point
3.171000000,New Point
3.318000000,New Point
3.465000000,New Point
4.291000000,New Point
4.452000000,New Point
4.795000000,New Point
4.928000000,New Point
5.061000000,New Point
5.222000000,New Point
5.446000000,New Point
6.804000000,New Point
7.105000000,New Point
7.644000000,New Point
7.805000000,New Point
8.099000000,New Point
8.372000000,New Point
8.568000000,New Point
9.632000000,New Point
9.751000000,New Point
9.898000000,New Point
10.059000000,New Point
10.248000000,New Point
12.446000000,New Point
13.496000000,New Point
13.776000000,New Point
15.981000000,New Point
17.052000000,New Point
17.213000000,New Point
17.542000000,New Point
19.194000000,New Point
19.411000000,New Point
