0.690793651,New Point
0.843174603,New Point
1.127619048,New Point
1.605079365,New Point
2.092698413,New Point
2.275555556,New Point
2.610793651,New Point
3.596190476,New Point
4.134603175,New Point
4.713650794,New Point
5.160634921,New Point
5.719365079,New Point
6.267936508,New Point
6.755555556,New Point
7.263492063,New Point
7.751111111,New Point
8.218412698,New Point
8.462222222,New Point
8.756825397,New Point
9.691428571,New Point
10.219682540,New Point
10.747936508,New Point
11.205079365,New Point
11.784126984,New Point
12.292063492,New Point
12.945124717,New Point
13.444353741,New Point
13.943582766,New Point
14.640181406,New Point
14.860770975,New Point
15.371609977,New Point
15.812789116,New Point
16.335238095,New Point
16.846077098,New Point
17.603628118,New Point
17.838730159,New Point
18.326349206,New Point
18.793650794,New Point
19.353832200,New Point
19.765986395,New Point
21.916734694,New Point
