0.586666667,New Point
0.733333333,New Point
1.080000000,New Point
1.240000000,New Point
1.626666667,New Point
1.800000000,New Point
2.200000000,New Point
2.360000000,New Point
2.920000000,New Point
3.920000000,New Point
4.106666667,New Point
4.466666667,New Point
4.626666667,New Point
5.720000000,New Point
6.213333333,New Point
7.093333333,New Point
7.280000000,New Point
7.613333333,New Point
7.773333333,New Point
8.120000000,New Point
8.253333333,New Point
8.626666667,New Point
8.786666667,New Point
9.253333333,New Point
9.600000000,New Point
9.773333333,New Point
10.093333333,New Point
10.266666667,New Point
11.226666667,New Point
11.693333333,New Point
12.546666667,New Point
12.680000000,New Point
13.013333333,New Point
13.146666667,New Point
13.666666667,New Point
14.160000000,New Point
14.533333333,New Point
14.666666667,New Point
15.466666667,New Point
15.640000000,New Point
15.973333333,New Point
16.133333333,New Point
16.640000000,New Point
17.146666667,New Point
17.493333333,New Point
17.653333333,New Point
18.480000000,New Point
18.680000000,New Point
19.026666667,New Point
19.186666667,New Point
20.136000000,New Point
23.136000000,New Point
24.528000000,New Point
27.456000000,New Point
