1.230000000,New Point
1.430000000,New Point
1.440000000,New Point
1.670000000,New Point
1.870000000,New Point
2.090000000,New Point
2.569000000,New Point
2.646000000,New Point
2.736000000,New Point
2.835000000,New Point
2.916000000,New Point
2.988000000,New Point
3.060000000,New Point
3.150000000,New Point
3.249000000,New Point
3.720000000,New Point
3.920000000,New Point
4.113000000,New Point
4.305000000,New Point
4.383000000,New Point
4.518000000,New Point
4.627000000,New Point
5.026000000,New Point
5.159000000,New Point
5.222000000,New Point
5.320000000,New Point
5.590000000,New Point
5.751000000,New Point
5.980000000,New Point
6.512000000,New Point
6.712000000,New Point
6.831000000,New Point
6.957000000,New Point
7.104000000,New Point
7.184000000,New Point
7.272000000,New Point
7.352000000,New Point
7.448000000,New Point
7.776000000,New Point
7.861000000,New Point
7.929000000,New Point
8.172000000,New Point
8.478000000,New Point
8.631000000,New Point
8.779500000,New Point
8.865000000,New Point
8.955000000,New Point
9.252000000,New Point
9.423000000,New Point
9.639000000,New Point
9.855000000,New Point
10.287000000,New Point
10.696500000,New Point
10.813500000,New Point
10.899000000,New Point
10.984500000,New Point
11.070000000,New Point
11.169000000,New Point
11.263500000,New Point
11.362500000,New Point
11.484000000,New Point
11.560500000,New Point
11.646000000,New Point
11.740500000,New Point
11.830500000,New Point
11.934000000,New Point
12.024000000,New Point
12.091500000,New Point
12.190500000,New Point
12.280500000,New Point
12.384000000,New Point
12.487500000,New Point
12.586500000,New Point
12.649500000,New Point
12.735000000,New Point
12.812000000,New Point
12.872000000,New Point
12.960000000,New Point
13.041000000,New Point
13.122000000,New Point
13.279500000,New Point
13.356000000,New Point
13.422000000,New Point
13.530000000,New Point
13.614000000,New Point
13.788000000,New Point
13.963500000,New Point
14.144000000,New Point
14.319000000,New Point
14.400000000,New Point
14.481000000,New Point
14.557500000,New Point
14.660000000,New Point
14.760000000,New Point
14.949000000,New Point
15.003000000,New Point
15.372000000,New Point
15.637500000,New Point
15.714000000,New Point
15.826500000,New Point
15.916500000,New Point
15.984000000,New Point
16.069500000,New Point
16.168500000,New Point
16.447500000,New Point
16.524000000,New Point
16.596000000,New Point
16.824000000,New Point
17.100000000,New Point
17.185500000,New Point
17.271000000,New Point
17.356500000,New Point
17.446500000,New Point
17.527500000,New Point
17.617500000,New Point
17.923500000,New Point
18.090000000,New Point
18.315000000,New Point
18.571500000,New Point
18.751500000,New Point
18.832500000,New Point
18.909000000,New Point
18.981000000,New Point
19.071000000,New Point
19.287000000,New Point
19.485000000,New Point
19.719000000,New Point
19.975500000,New Point
24.168000000,New Point
26.976000000,New Point
