1.567346939,New Point
2.054965986,New Point
2.560000000,New Point
2.925714286,New Point
4.144761905,New Point
4.649795918,New Point
5.137414966,New Point
5.468299320,New Point
6.791836735,New Point
7.331700680,New Point
7.854149660,New Point
8.306938776,New Point
9.560816327,New Point
10.083265306,New Point
10.588299320,New Point
10.988843537,New Point
12.469115646,New Point
13.008979592,New Point
13.496598639,New Point
14.071292517,New Point
15.342585034,New Point
15.830204082,New Point
16.439727891,New Point
16.700952381,New Point
18.024489796,New Point
18.546938776,New Point
19.017142857,New Point
19.348027211,New Point
23.231564626,New Point
