0.000000000,New Point
1.568000000,New Point
2.016000000,New Point
2.384000000,New Point
2.556000000,New Point
2.816000000,New Point
3.184000000,New Point
3.744000000,New Point
4.304000000,New Point
4.896000000,New Point
5.292000000,New Point
5.472000000,New Point
5.700000000,New Point
6.024000000,New Point
6.252000000,New Point
6.612000000,New Point
7.152000000,New Point
7.668000000,New Point
8.304000000,New Point
8.640000000,New Point
8.808000000,New Point
9.072000000,New Point
9.416000000,New Point
10.008000000,New Point
10.560000000,New Point
10.880000000,New Point
11.120000000,New Point
13.013333333,New Point
13.536666667,New Point
13.876666667,New Point
14.043333333,New Point
14.370000000,New Point
14.603333333,New Point
15.170000000,New Point
15.700000000,New Point
16.306666667,New Point
16.786666667,New Point
16.866666667,New Point
17.116666667,New Point
17.386666667,New Point
17.670000000,New Point
17.983333333,New Point
18.576666667,New Point
19.153333333,New Point
19.736666667,New Point
25.013333333,New Point
