0.809795918,New Point
1.913469388,New Point
2.488163265,New Point
3.075918367,New Point
3.637551020,New Point
4.290612245,New Point
5.426938776,New Point
6.027755102,New Point
6.537142857,New Point
7.830204082,New Point
9.084081633,New Point
9.626122449,New Point
10.226938776,New Point
11.585306122,New Point
13.322448980,New Point
15.230839002,New Point
16.377324263,New Point
16.950566893,New Point
17.567346939,New Point
18.191383220,New Point
18.829931973,New Point
19.983673469,New Point
20.709297052,New Point
21.282539683,New Point
22.755555556,New Point
