1.962000000,New Point
2.592000000,New Point
3.231000000,New Point
3.879000000,New Point
4.383000000,New Point
4.986000000,New Point
5.616000000,New Point
6.840000000,New Point
7.353000000,New Point
7.677000000,New Point
8.019000000,New Point
8.667000000,New Point
9.279000000,New Point
11.853000000,New Point
12.492000000,New Point
13.131000000,New Point
13.815000000,New Point
14.382000000,New Point
14.994000000,New Point
15.624000000,New Point
16.830000000,New Point
17.433000000,New Point
17.712000000,New Point
18.099000000,New Point
18.621000000,New Point
19.269000000,New Point
20.958000000,New Point
23.296000000,New Point
25.536000000,New Point
27.832000000,New Point
