time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,125.629057324185
0.25,121.349670438012
0.255,118.578040134714
0.26,118.578040134714
0.265,116.540940379522
0.27,113.879141622552
0.275,112.571128119645
0.28,110
0.285,108.736542238819
0.29,107.487596527767
0.295,106.868513526897
0.3,105.64102395561
0.305,105.64102395561
0.31,105.032576430146
0.315,105.032576430146
0.32,104.427633304557
0.325,104.427633304557
0.33,104.427633304557
0.335,103.826174394986
0.34,103.826174394986
0.345,103.228179633826
0.35,103.228179633826
0.355,102.633629069049
0.36,101.454781294453
0.365,101.454781294453
0.37,101.454781294453
0.375,100.289473741404
0.38,99.1375508871913
0.385,98.5665606103148
0.39,97.9988589954373
0.395,97.4344271012597
0.4,97.4344271012597
0.405,99.1375508871913
0.41,102.633629069049
0.415,106.252996181733
0.42,110
0.425,112.571128119645
0.43,113.879141622552
0.435,113.879141622552
0.44,116.540940379522
0.445,118.578040134714
0.45,119.955850593178
0.455,123.470825314031
0.46,124.905487197797
0.465,128.565497341737
0.47,133.099349814122
0.475,135.425885467941
0.48,137.793088248654
0.485,139.394166811577
0.49,141.830733928354
0.495,143.478727674212
0.5,145.145870185018
0.505,145.986691657242
0.51,147.682975305829
0.515,148.538494078501
0.52,148.538494078501
0.525,148.538494078501
0.53,148.538494078501
0.535,147.682975305829
0.54,148.538494078501
0.545,150.264428242984
0.55,153.776692759692
0.555,154.667512078458
0.56,155.56349186104
0.565,157.371052567878
0.57,159.199616118442
0.575,160.121850112641
0.58,161.982376391058
0.585,163.864520943497
0.59,164.813778456435
0.595,164.813778456435
0.6,165.768534962203
0.605,164.813778456435
0.61,164.813778456435
0.615,163.864520943497
0.62,161.982376391058
0.625,161.049426554019
0.63,161.049426554019
0.635,160.121850112641
0.64,159.199616118442
0.645,157.371052567878
0.65,155.56349186104
0.655,154.667512078458
0.66,153.776692759692
0.665,152.010416796455
0.67,149.398968821005
0.675,148.538494078501
0.68,146.832383958704
0.685,144.309891488119
0.69,143.478727674212
0.695,141.830733928354
0.7,140.201669005119
0.705,137.793088248654
0.71,136.999458459471
0.715,135.425885467941
0.72,133.870386503765
0.725,131.570573391114
0.73,130.812782650299
0.735,127.825014565362
0.74,123.470825314031
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,119.264955733156
0.84,122.759685689325
0.845,121.349670438012
0.85,122.759685689325
0.855,122.759685689325
0.86,125.629057324185
0.865,126.356819049674
0.87,127.825014565362
0.875,128.565497341737
0.88,130.059356462986
0.885,130.812782650299
0.89,132.332753969033
0.895,133.099349814122
0.9,133.099349814122
0.905,134.645889763512
0.91,136.210399641518
0.915,137.793088248654
0.92,139.394166811577
0.925,139.394166811577
0.93,140.201669005119
0.935,141.01384901128
0.94,141.01384901128
0.945,141.01384901128
0.95,141.830733928354
0.955,140.201669005119
0.96,138.591315488436
0.965,141.01384901128
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,0
1.08,132.332753969033
1.085,129.310269691197
1.09,130.812782650299
1.095,130.059356462986
1.1,130.059356462986
1.105,130.059356462986
1.11,130.812782650299
1.115,130.059356462986
1.12,130.059356462986
1.125,130.059356462986
1.13,129.310269691197
1.135,129.310269691197
1.14,129.310269691197
1.145,129.310269691197
1.15,129.310269691197
1.155,127.825014565362
1.16,127.825014565362
1.165,127.08879665595
1.17,126.356819049674
1.175,125.629057324185
1.18,124.905487197797
1.185,124.186084528674
1.19,124.186084528674
1.195,123.470825314031
1.2,122.759685689325
1.205,122.759685689325
1.21,122.759685689325
1.215,122.759685689325
1.22,122.052641927463
1.225,122.052641927463
1.23,122.759685689325
1.235,121.349670438012
1.24,121.349670438012
1.245,120.650747766409
1.25,119.955850593178
1.255,118.578040134714
1.26,117.895080878992
1.265,117.216055179133
1.27,116.540940379522
1.275,113.879141622552
1.28,0
1.285,0
1.29,0
1.295,0
1.3,0
1.305,0
1.31,0
1.315,0
1.32,0
1.325,0
1.33,0
1.335,0
1.34,0
1.345,0
1.35,0
1.355,0
1.36,0
1.365,0
1.37,0
1.375,0
1.38,0
1.385,0
1.39,0
1.395,0
1.4,0
1.405,0
1.41,0
1.415,0
1.42,0
1.425,0
1.43,0
1.435,0
1.44,0
1.445,0
1.45,0
1.455,0
1.46,0
1.465,0
1.47,0
1.475,0
1.48,0
1.485,0
1.49,0
1.495,117.895080878992
1.5,122.052641927463
1.505,122.759685689325
1.51,124.186084528674
1.515,124.905487197797
1.52,125.629057324185
1.525,126.356819049674
