0.526077098,New Point
0.707482993,New Point
0.874376417,New Point
1.846712018,New Point
1.948299320,New Point
2.176870748,New Point
3.412244898,New Point
3.680000000,New Point
3.934693878,New Point
4.055510204,New Point
4.382040816,New Point
4.555102041,New Point
4.855510204,New Point
5.022040816,New Point
6.089795918,New Point
6.315102041,New Point
6.602448980,New Point
6.902857143,New Point
7.088979592,New Point
7.288163265,New Point
8.643265306,New Point
8.878367347,New Point
9.159183673,New Point
9.381224490,New Point
9.714285714,New Point
9.913469388,New Point
10.164897959,New Point
10.400000000,New Point
11.523265306,New Point
11.882448980,New Point
12.111020408,New Point
12.248163265,New Point
13.266938776,New Point
13.446530612,New Point
13.564081633,New Point
