1.184000000,New Point
1.664000000,New Point
2.144000000,New Point
2.928000000,New Point
3.728000000,New Point
4.528000000,New Point
4.976000000,New Point
5.392000000,New Point
6.064000000,New Point
6.944000000,New Point
7.776000000,New Point
8.176000000,New Point
8.624000000,New Point
9.424000000,New Point
10.288000000,New Point
11.056000000,New Point
11.504000000,New Point
11.968000000,New Point
12.720000000,New Point
13.616000000,New Point
15.264000000,New Point
16.032000000,New Point
16.432000000,New Point
16.960000000,New Point
17.760000000,New Point
18.624000000,New Point
19.472000000,New Point
19.856000000,New Point
20.272000000,New Point
21.130666667,New Point
21.914666667,New Point
25.312000000,New Point
28.586666667,New Point
