1.664000000,New Point
1.952000000,New Point
2.272000000,New Point
2.568000000,New Point
3.128000000,New Point
3.184000000,New Point
3.512000000,New Point
3.720000000,New Point
4.968000000,New Point
5.240000000,New Point
5.480000000,New Point
6.512000000,New Point
6.784000000,New Point
7.032000000,New Point
7.336000000,New Point
7.536000000,New Point
7.664000000,New Point
9.056000000,New Point
9.384000000,New Point
9.952000000,New Point
10.336000000,New Point
10.696000000,New Point
10.832000000,New Point
11.128000000,New Point
12.072000000,New Point
12.432000000,New Point
12.680000000,New Point
12.984000000,New Point
13.432000000,New Point
13.552000000,New Point
13.744000000,New Point
14.968000000,New Point
15.056000000,New Point
15.320000000,New Point
16.328000000,New Point
16.520000000,New Point
16.768000000,New Point
16.984000000,New Point
17.208000000,New Point
17.504000000,New Point
17.824000000,New Point
18.000000000,New Point
18.360000000,New Point
18.896000000,New Point
19.176000000,New Point
19.344000000,New Point
19.600000000,New Point
19.824000000,New Point
20.880000000,New Point
23.232000000,New Point
