0.646666667,New Point
1.136666667,New Point
1.273333333,New Point
1.436666667,New Point
1.630000000,New Point
1.740000000,New Point
1.893333333,New Point
2.096666667,New Point
2.266666667,New Point
2.436666667,New Point
2.513333333,New Point
2.623333333,New Point
2.766666667,New Point
2.873333333,New Point
3.033333333,New Point
3.396666667,New Point
3.700000000,New Point
3.980000000,New Point
4.456666667,New Point
4.563333333,New Point
4.703333333,New Point
4.846666667,New Point
4.906500000,New Point
5.033333333,New Point
5.173333333,New Point
5.280000000,New Point
5.416666667,New Point
5.583333333,New Point
5.866666667,New Point
5.976666667,New Point
6.040000000,New Point
6.153333333,New Point
6.300000000,New Point
6.418500000,New Point
7.045500000,New Point
7.165500000,New Point
7.318500000,New Point
7.513500000,New Point
7.632000000,New Point
7.891500000,New Point
8.149500000,New Point
8.281500000,New Point
8.491500000,New Point
8.592000000,New Point
8.811000000,New Point
8.920500000,New Point
9.099000000,New Point
