1.229206349,New Point
1.483174603,New Point
1.848888889,New Point
2.082539683,New Point
2.275555556,New Point
2.458412698,New Point
4.256507937,New Point
4.581587302,New Point
4.805079365,New Point
5.089523810,New Point
5.302857143,New Point
5.536507937,New Point
6.745396825,New Point
6.938412698,New Point
7.111111111,New Point
7.415873016,New Point
7.720634921,New Point
7.913650794,New Point
8.340317460,New Point
8.665396825,New Point
8.838095238,New Point
8.980317460,New Point
10.179047619,New Point
10.402539683,New Point
10.676825397,New Point
10.829206349,New Point
11.083174603,New Point
11.530158730,New Point
11.763809524,New Point
11.926349206,New Point
12.231111111,New Point
13.309387755,New Point
13.492244898,New Point
13.609795918,New Point
13.923265306,New Point
14.197551020,New Point
14.484897959,New Point
14.746122449,New Point
14.902857143,New Point
15.137959184,New Point
15.660408163,New Point
15.973877551,New Point
16.300408163,New Point
16.561632653,New Point
17.619591837,New Point
18.011428571,New Point
18.390204082,New Point
18.612244898,New Point
18.899591837,New Point
19.186938776,New Point
19.461224490,New Point
19.735510204,New Point
