0.504000000,New Point
1.704000000,New Point
2.352000000,New Point
2.904000000,New Point
4.080000000,New Point
4.704000000,New Point
5.160000000,New Point
5.808000000,New Point
6.384000000,New Point
6.960000000,New Point
7.536000000,New Point
9.336000000,New Point
9.720000000,New Point
10.320000000,New Point
11.328000000,New Point
11.736000000,New Point
12.360000000,New Point
13.872000000,New Point
14.112000000,New Point
14.712000000,New Point
15.288000000,New Point
15.864000000,New Point
16.464000000,New Point
17.064000000,New Point
18.624000000,New Point
19.320000000,New Point
20.496000000,New Point
21.120000000,New Point
21.720000000,New Point
24.000000000,New Point
24.600000000,New Point
25.224000000,New Point
25.824000000,New Point
26.472000000,New Point
28.656000000,New Point
29.880000000,New Point
30.384000000,New Point
31.032000000,New Point
33.336000000,New Point
34.512000000,New Point
35.688000000,New Point
37.752000000,New Point
38.976000000,New Point
40.272000000,New Point
41.736000000,New Point
