1.477369615,New Point
1.744399093,New Point
1.904036281,New Point
2.252335601,New Point
3.062131519,New Point
3.282721088,New Point
3.691972789,New Point
3.982222222,New Point
4.263764172,New Point
4.403083900,New Point
4.513378685,New Point
4.687528345,New Point
5.694693878,New Point
5.819501134,New Point
6.121360544,New Point
6.310022676,New Point
6.475464853,New Point
6.899229025,New Point
7.035646259,New Point
7.253333333,New Point
7.508752834,New Point
7.697414966,New Point
8.466575964,New Point
8.669750567,New Point
8.748117914,New Point
8.901950113,New Point
9.139954649,New Point
9.415691610,New Point
10.318367347,New Point
10.637641723,New Point
10.884353741,New Point
11.017868481,New Point
11.235555556,New Point
11.450340136,New Point
11.615782313,New Point
11.807346939,New Point
