1.079727891,New Point
1.454149660,New Point
1.724081633,New Point
2.246530612,New Point
2.568707483,New Point
2.882176871,New Point
3.143401361,New Point
3.448163265,New Point
3.722448980,New Point
4.044625850,New Point
4.588843537,New Point
4.880544218,New Point
5.233197279,New Point
5.820952381,New Point
6.108299320,New Point
6.413061224,New Point
6.979047619,New Point
7.523265306,New Point
8.063129252,New Point
8.620408163,New Point
8.955646259,New Point
9.229931973,New Point
9.582585034,New Point
9.891700680,New Point
10.427210884,New Point
