1.328000000,New Point
1.941333333,New Point
2.261333333,New Point
2.608000000,New Point
2.782000000,New Point
3.008000000,New Point
3.376000000,New Point
4.566000000,New Point
4.960000000,New Point
5.164000000,New Point
5.536000000,New Point
6.354000000,New Point
6.688000000,New Point
7.464000000,New Point
7.724000000,New Point
7.994000000,New Point
8.532000000,New Point
8.840000000,New Point
8.940000000,New Point
9.058000000,New Point
9.316000000,New Point
9.647000000,New Point
9.809000000,New Point
10.164000000,New Point
