1.253877551,New Point
2.040816327,New Point
2.734693878,New Point
3.423673469,New Point
4.174693878,New Point
4.853877551,New Point
6.848979592,New Point
7.555918367,New Point
8.300408163,New Point
9.831836735,New Point
