0.120000000,New Point
0.520000000,New Point
0.760000000,New Point
1.000000000,New Point
1.180000000,New Point
1.510000000,New Point
1.770000000,New Point
2.100000000,New Point
2.760000000,New Point
3.110000000,New Point
3.480000000,New Point
3.760000000,New Point
4.080000000,New Point
4.500000000,New Point
4.650000000,New Point
5.380000000,New Point
5.730000000,New Point
5.990000000,New Point
6.280000000,New Point
6.590000000,New Point
6.920000000,New Point
7.250000000,New Point
7.610000000,New Point
7.750000000,New Point
8.510000000,New Point
8.910000000,New Point
9.160000000,New Point
9.340000000,New Point
9.910000000,New Point
