time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,179.730699856521
0.655,173.608412414501
0.66,167.694672558134
0.665,161.982376391058
0.67,156.464662001701
0.675,151.13490122039
0.68,148.538494078501
0.685,145.986691657242
0.69,144.309891488119
0.695,143.478727674212
0.7,138.591315488436
0.705,134.645889763512
0.71,136.999458459471
0.715,137.793088248654
0.72,136.999458459471
0.725,141.830733928354
0.73,145.986691657242
0.735,145.145870185018
0.74,148.538494078501
0.745,149.398968821005
0.75,151.13490122039
0.755,151.13490122039
0.76,151.13490122039
0.765,152.010416796455
0.77,150.264428242984
0.775,149.398968821005
0.78,146.832383958704
0.785,147.682975305829
0.79,147.682975305829
0.795,148.538494078501
0.8,145.986691657242
0.805,144.309891488119
0.81,145.986691657242
0.815,144.309891488119
0.82,142.652351011611
0.825,143.478727674212
0.83,141.01384901128
0.835,140.201669005119
0.84,139.394166811577
0.845,136.210399641518
0.85,136.210399641518
0.855,136.999458459471
0.86,136.210399641518
0.865,136.999458459471
0.87,136.210399641518
0.875,133.099349814122
0.88,128.565497341737
0.885,127.825014565362
0.89,127.08879665595
0.895,126.356819049674
0.9,124.905487197797
0.905,124.905487197797
0.91,124.186084528674
0.915,123.470825314031
0.92,122.759685689325
0.925,121.349670438012
0.93,120.650747766409
0.935,119.264955733156
0.94,118.578040134714
0.945,118.578040134714
0.95,117.895080878992
0.955,118.578040134714
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,128.565497341737
1.08,127.825014565362
1.085,127.08879665595
1.09,122.759685689325
1.095,118.578040134714
1.1,117.895080878992
1.105,113.879141622552
1.11,110
1.115,111.278138433211
1.12,111.278138433211
1.125,110.637223517464
1.13,110.637223517464
1.135,110
1.14,110
1.145,109.36644661993
1.15,109.36644661993
1.155,109.36644661993
1.16,109.36644661993
1.165,109.36644661993
1.17,108.736542238819
1.175,108.736542238819
1.18,109.36644661993
1.185,109.36644661993
1.19,109.36644661993
1.195,108.736542238819
1.2,108.736542238819
1.205,108.110265839978
1.21,108.110265839978
1.215,107.487596527767
1.22,107.487596527767
1.225,107.487596527767
1.23,107.487596527767
1.235,107.487596527767
1.24,107.487596527767
1.245,107.487596527767
1.25,107.487596527767
1.255,108.110265839978
1.26,108.110265839978
1.265,107.487596527767
1.27,108.110265839978
1.275,108.110265839978
1.28,108.736542238819
1.285,109.36644661993
1.29,110
1.295,110.637223517464
1.3,110.637223517464
1.305,110.637223517464
1.31,110.637223517464
1.315,110.637223517464
1.32,109.36644661993
1.325,108.110265839978
1.33,107.487596527767
1.335,107.487596527767
1.34,106.252996181733
1.345,106.252996181733
1.35,106.868513526897
1.355,106.868513526897
1.36,106.868513526897
1.365,106.868513526897
1.37,106.868513526897
1.375,105.64102395561
1.38,104.427633304557
1.385,104.427633304557
1.39,103.826174394986
1.395,103.228179633826
1.4,103.228179633826
1.405,106.252996181733
1.41,105.64102395561
1.415,104.427633304557
1.42,104.427633304557
1.425,108.110265839978
1.43,110
1.435,110
1.44,111.922766131295
1.445,115.869713955032
1.45,119.955850593178
1.455,124.186084528674
1.46,128.565497341737
1.465,124.905487197797
1.47,121.349670438012
1.475,117.216055179133
1.48,113.223246030784
1.485,109.36644661993
1.49,106.868513526897
1.495,105.64102395561
1.5,105.032576430146
1.505,105.64102395561
1.51,105.032576430146
1.515,105.64102395561
1.52,105.64102395561
1.525,105.032576430146
1.53,105.032576430146
1.535,105.64102395561
1.54,106.868513526897
1.545,106.868513526897
1.55,106.252996181733
1.555,105.64102395561
1.56,105.64102395561
1.565,105.64102395561
1.57,105.64102395561
1.575,106.252996181733
1.58,105.64102395561
1.585,105.032576430146
