0.182000000,New Point
1.675333333,New Point
2.081333333,New Point
2.454666667,New Point
2.837333333,New Point
3.056666667,New Point
3.668000000,New Point
4.032000000,New Point
4.242000000,New Point
4.536000000,New Point
4.904666667,New Point
5.091333333,New Point
5.301333333,New Point
5.670000000,New Point
6.066666667,New Point
6.888000000,New Point
7.256666667,New Point
7.494666667,New Point
7.714000000,New Point
8.176000000,New Point
8.964666667,New Point
9.198000000,New Point
9.529333333,New Point
