time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,347.216824829002
1.015,347.216824829002
1.02,349.228231433004
1.025,349.228231433004
1.03,349.228231433004
1.035,347.216824829002
1.04,349.228231433004
1.045,349.228231433004
1.05,349.228231433004
1.055,349.228231433004
1.06,349.228231433004
1.065,349.228231433004
1.07,349.228231433004
1.075,349.228231433004
1.08,347.216824829002
1.085,347.216824829002
1.09,349.228231433004
1.095,349.228231433004
1.1,349.228231433004
1.105,349.228231433004
1.11,349.228231433004
1.115,349.228231433004
1.12,349.228231433004
1.125,347.216824829002
1.13,347.216824829002
1.135,347.216824829002
1.14,347.216824829002
1.145,347.216824829002
1.15,349.228231433004
1.155,349.228231433004
1.16,349.228231433004
1.165,349.228231433004
1.17,349.228231433004
1.175,347.216824829002
1.18,345.21700307457
1.185,347.216824829002
1.19,347.216824829002
1.195,347.216824829002
1.2,347.216824829002
1.205,347.216824829002
1.21,347.216824829002
1.215,349.228231433004
1.22,347.216824829002
1.225,349.228231433004
1.23,349.228231433004
1.235,349.228231433004
1.24,349.228231433004
1.245,349.228231433004
1.25,349.228231433004
1.255,349.228231433004
1.26,347.216824829002
1.265,347.216824829002
1.27,357.391054396744
1.275,369.994422711634
1.28,383.042247850295
1.285,396.550203548765
1.29,410.534516276195
1.295,420.130305720583
1.3,420.130305720583
1.305,417.710533218228
1.31,420.130305720583
1.315,417.710533218228
1.32,417.710533218228
1.325,420.130305720583
1.33,420.130305720583
1.335,420.130305720583
1.34,420.130305720583
1.345,420.130305720583
1.35,420.130305720583
1.355,420.130305720583
1.36,417.710533218228
1.365,417.710533218228
1.37,417.710533218228
1.375,420.130305720583
1.38,420.130305720583
1.385,417.710533218228
1.39,420.130305720583
1.395,420.130305720583
1.4,417.710533218228
1.405,417.710533218228
1.41,420.130305720583
1.415,420.130305720583
1.42,417.710533218228
1.425,420.130305720583
1.43,420.130305720583
1.435,420.130305720583
1.44,420.130305720583
1.445,417.710533218228
1.45,420.130305720583
1.455,417.710533218228
1.46,415.304697579945
1.465,417.710533218228
1.47,417.710533218228
1.475,417.710533218228
1.48,417.710533218228
1.485,415.304697579945
1.49,417.710533218228
1.495,417.710533218228
1.5,417.710533218228
1.505,415.304697579945
1.51,415.304697579945
1.515,415.304697579945
1.52,415.304697579945
1.525,415.304697579945
1.53,415.304697579945
1.535,415.304697579945
1.54,415.304697579945
1.545,415.304697579945
1.55,412.912718535303
1.555,417.710533218228
1.56,415.304697579945
1.565,415.304697579945
1.57,417.710533218228
1.575,417.710533218228
1.58,417.710533218228
1.585,415.304697579945
1.59,412.912718535303
1.595,415.304697579945
1.6,417.710533218228
1.605,412.912718535303
1.61,415.304697579945
1.615,415.304697579945
1.62,412.912718535303
1.625,412.912718535303
1.63,415.304697579945
1.635,408.170011454176
1.64,412.912718535303
1.645,405.819125177813
1.65,405.819125177813
1.655,408.170011454176
1.66,410.534516276195
1.665,410.534516276195
1.67,410.534516276195
1.675,412.912718535303
1.68,408.170011454176
