time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,230.404707020538
0.33,237.156080269428
0.335,244.105283854926
0.34,245.519371378649
0.345,249.810974395593
0.35,254.1775933119
0.355,261.625565300599
0.36,270.851770935882
0.365,273.998916918941
0.37,278.788333623154
0.375,283.661467856707
0.38,290.291740370037
0.385,295.365950611658
0.39,298.797937642011
0.395,302.26980244078
0.4,304.020833592911
0.405,305.782008365314
0.41,305.782008365314
0.415,307.553385519384
0.42,311.126983722081
0.425,312.929324003402
0.43,314.742105135757
0.435,312.929324003402
0.44,314.742105135757
0.445,314.742105135757
0.45,314.742105135757
0.455,318.399232236883
0.46,314.742105135757
0.465,316.56538760238
0.47,316.56538760238
0.475,320.243700225281
0.48,320.243700225281
0.485,320.243700225281
0.49,320.243700225281
0.495,322.098853108038
0.5,323.964752782116
0.505,323.964752782116
0.51,325.841461503044
0.515,325.841461503044
0.52,327.729041886995
0.525,327.729041886995
0.53,329.62755691287
0.535,329.62755691287
0.54,329.62755691287
0.545,331.537069924407
0.55,331.537069924407
0.555,331.537069924407
0.56,331.537069924407
0.565,329.62755691287
0.57,327.729041886995
0.575,327.729041886995
0.58,323.964752782116
0.585,325.841461503044
0.59,325.841461503044
0.595,325.841461503044
0.6,325.841461503044
0.605,325.841461503044
0.61,322.098853108038
0.615,320.243700225281
0.62,320.243700225281
0.625,322.098853108038
0.63,322.098853108038
0.635,320.243700225281
0.64,322.098853108038
0.645,323.964752782116
0.65,325.841461503044
0.655,327.729041886995
0.66,327.729041886995
0.665,329.62755691287
0.67,327.729041886995
0.675,329.62755691287
0.68,329.62755691287
0.685,331.537069924407
0.69,329.62755691287
0.695,327.729041886995
0.7,325.841461503044
0.705,323.964752782116
0.71,323.964752782116
0.715,322.098853108038
0.72,322.098853108038
0.725,320.243700225281
0.73,320.243700225281
0.735,318.399232236883
0.74,320.243700225281
0.745,320.243700225281
0.75,320.243700225281
0.755,320.243700225281
0.76,322.098853108038
0.765,323.964752782116
0.77,323.964752782116
0.775,325.841461503044
0.78,327.729041886995
0.785,325.841461503044
0.79,325.841461503044
0.795,323.964752782116
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,378.642632387505
1,378.642632387505
1.005,378.642632387505
1.01,378.642632387505
1.015,378.642632387505
1.02,378.642632387505
1.025,380.836086842703
1.03,380.836086842703
1.035,380.836086842703
1.04,380.836086842703
1.045,380.836086842703
1.05,380.836086842703
1.055,378.642632387505
1.06,383.042247850295
1.065,383.042247850295
1.07,385.26118901859
1.075,385.26118901859
1.08,385.26118901859
1.085,387.492984382305
1.09,387.492984382305
1.095,389.737708405039
1.1,389.737708405039
1.105,385.26118901859
1.11,385.26118901859
1.115,385.26118901859
1.12,385.26118901859
1.125,387.492984382305
1.13,387.492984382305
1.135,387.492984382305
1.14,387.492984382305
1.145,385.26118901859
1.15,385.26118901859
1.155,383.042247850295
1.16,383.042247850295
1.165,383.042247850295
1.17,383.042247850295
1.175,383.042247850295
1.18,383.042247850295
1.185,383.042247850295
1.19,383.042247850295
1.195,383.042247850295
1.2,385.26118901859
1.205,387.492984382305
1.21,385.26118901859
1.215,387.492984382305
1.22,387.492984382305
1.225,389.737708405039
1.23,389.737708405039
1.235,389.737708405039
1.24,389.737708405039
1.245,389.737708405039
1.25,387.492984382305
1.255,387.492984382305
1.26,387.492984382305
1.265,387.492984382305
1.27,387.492984382305
1.275,387.492984382305
1.28,385.26118901859
1.285,385.26118901859
1.29,383.042247850295
1.295,380.836086842703
1.3,383.042247850295
1.305,380.836086842703
1.31,380.836086842703
1.315,380.836086842703
1.32,383.042247850295
1.325,380.836086842703
1.33,383.042247850295
1.335,383.042247850295
1.34,380.836086842703
1.345,380.836086842703
1.35,380.836086842703
1.355,378.642632387505
1.36,378.642632387505
1.365,378.642632387505
1.37,378.642632387505
1.375,367.863411646944
1.38,355.332633392018
1.385,343.228699445884
1.39,331.537069924407
1.395,320.243700225281
1.4,309.335024156917
1.405,298.797937642011
1.41,288.619782976239
1.415,278.788333623154
1.42,269.291779527024
1.425,260.118712925973
1.43,251.25811464837
1.435,242.699340876024
1.44,234.432110358267
1.445,226.446492061568
1.45,218.73289323986
1.455,211.282047911221
1.46,204.085005727088
