time,voice_1
0,0
0.005,0
0.01,0
0.015,0
0.02,0
0.025,0
0.03,0
0.035,0
0.04,0
0.045,0
0.05,0
0.055,0
0.06,0
0.065,0
0.07,0
0.075,0
0.08,0
0.085,0
0.09,0
0.095,0
0.1,0
0.105,0
0.11,0
0.115,0
0.12,0
0.125,0
0.13,0
0.135,0
0.14,0
0.145,0
0.15,0
0.155,0
0.16,0
0.165,0
0.17,0
0.175,0
0.18,0
0.185,0
0.19,0
0.195,0
0.2,0
0.205,0
0.21,0
0.215,0
0.22,0
0.225,0
0.23,0
0.235,0
0.24,0
0.245,0
0.25,0
0.255,0
0.26,0
0.265,0
0.27,0
0.275,0
0.28,0
0.285,0
0.29,0
0.295,0
0.3,0
0.305,0
0.31,0
0.315,0
0.32,0
0.325,0
0.33,0
0.335,0
0.34,0
0.345,0
0.35,0
0.355,0
0.36,0
0.365,0
0.37,0
0.375,0
0.38,0
0.385,0
0.39,0
0.395,0
0.4,0
0.405,0
0.41,0
0.415,0
0.42,0
0.425,0
0.43,0
0.435,0
0.44,0
0.445,0
0.45,0
0.455,0
0.46,0
0.465,0
0.47,0
0.475,0
0.48,0
0.485,0
0.49,0
0.495,0
0.5,0
0.505,0
0.51,0
0.515,0
0.52,0
0.525,0
0.53,0
0.535,0
0.54,0
0.545,0
0.55,0
0.555,0
0.56,0
0.565,0
0.57,0
0.575,0
0.58,0
0.585,0
0.59,0
0.595,0
0.6,0
0.605,0
0.61,0
0.615,0
0.62,0
0.625,0
0.63,0
0.635,0
0.64,0
0.645,0
0.65,0
0.655,0
0.66,0
0.665,0
0.67,0
0.675,0
0.68,0
0.685,0
0.69,0
0.695,0
0.7,0
0.705,0
0.71,0
0.715,0
0.72,0
0.725,0
0.73,0
0.735,0
0.74,0
0.745,0
0.75,0
0.755,0
0.76,0
0.765,0
0.77,0
0.775,0
0.78,0
0.785,0
0.79,0
0.795,0
0.8,0
0.805,0
0.81,0
0.815,0
0.82,0
0.825,0
0.83,0
0.835,0
0.84,0
0.845,0
0.85,0
0.855,0
0.86,0
0.865,0
0.87,0
0.875,0
0.88,0
0.885,0
0.89,0
0.895,0
0.9,0
0.905,0
0.91,0
0.915,0
0.92,0
0.925,0
0.93,0
0.935,0
0.94,0
0.945,0
0.95,0
0.955,0
0.96,0
0.965,0
0.97,0
0.975,0
0.98,0
0.985,0
0.99,0
0.995,0
1,0
1.005,0
1.01,0
1.015,0
1.02,0
1.025,0
1.03,0
1.035,0
1.04,0
1.045,0
1.05,0
1.055,0
1.06,0
1.065,0
1.07,0
1.075,0
1.08,129.310269691197
1.085,133.870386503765
1.09,133.099349814122
1.095,132.332753969033
1.1,132.332753969033
1.105,132.332753969033
1.11,131.570573391114
1.115,131.570573391114
1.12,131.570573391114
1.125,131.570573391114
1.13,131.570573391114
1.135,132.332753969033
1.14,132.332753969033
1.145,132.332753969033
1.15,133.099349814122
1.155,133.099349814122
1.16,133.099349814122
1.165,133.870386503765
1.17,133.870386503765
1.175,134.645889763512
1.18,134.645889763512
1.185,134.645889763512
1.19,135.425885467941
1.195,135.425885467941
1.2,135.425885467941
1.205,136.210399641518
1.21,136.210399641518
1.215,136.210399641518
1.22,136.210399641518
1.225,136.999458459471
1.23,136.999458459471
1.235,136.999458459471
1.24,136.999458459471
1.245,137.793088248654
1.25,137.793088248654
1.255,137.793088248654
1.26,137.793088248654
1.265,137.793088248654
1.27,137.793088248654
1.275,137.793088248654
1.28,138.591315488436
1.285,138.591315488436
1.29,139.394166811577
1.295,138.591315488436
1.3,133.870386503765
1.305,133.099349814122
1.31,132.332753969033
1.315,130.812782650299
1.32,130.059356462986
1.325,130.059356462986
1.33,130.812782650299
1.335,130.812782650299
1.34,131.570573391114
1.345,131.570573391114
1.35,132.332753969033
1.355,132.332753969033
1.36,132.332753969033
1.365,133.099349814122
1.37,133.099349814122
1.375,133.099349814122
1.38,133.099349814122
1.385,133.099349814122
1.39,133.099349814122
1.395,133.099349814122
1.4,133.099349814122
1.405,133.099349814122
1.41,133.099349814122
1.415,133.099349814122
1.42,133.870386503765
1.425,133.870386503765
1.43,133.870386503765
1.435,134.645889763512
1.44,134.645889763512
1.445,134.645889763512
1.45,135.425885467941
1.455,135.425885467941
1.46,135.425885467941
1.465,136.210399641518
1.47,136.210399641518
1.475,136.999458459471
1.48,137.793088248654
1.485,137.793088248654
1.49,138.591315488436
1.495,139.394166811577
1.5,140.201669005119
1.505,141.01384901128
1.51,141.830733928354
1.515,142.652351011611
1.52,144.309891488119
1.525,145.145870185018
1.53,145.986691657242
1.535,146.832383958704
1.54,147.682975305829
1.545,148.538494078501
1.55,149.398968821005
1.555,150.264428242984
1.56,150.264428242984
1.565,151.13490122039
1.57,151.13490122039
1.575,152.010416796455
1.58,152.010416796455
1.585,152.010416796455
1.59,152.010416796455
1.595,152.010416796455
1.6,152.891004182657
1.605,152.891004182657
1.61,152.891004182657
1.615,152.891004182657
1.62,152.891004182657
1.625,152.891004182657
1.63,152.891004182657
1.635,152.891004182657
1.64,152.891004182657
1.645,0
1.65,0
1.655,0
1.66,0
1.665,181.819069993927
1.67,180.771869208874
1.675,179.730699856521
1.68,177.666316696009
1.685,175.625644998463
1.69,174.614115716502
1.695,173.608412414501
1.7,172.608501537285
1.705,172.608501537285
1.71,172.608501537285
1.715,172.608501537285
1.72,0
1.725,0
1.73,0
